"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/PA6Qw""]
[Themes ""attraction fork mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""2k4r/1b4pr/RQ1nqp2/1Pp5/4PB2/6P1/5PB1/1R4K1 w - - 1 29""]
[SetUp ""1""]

29. Qxd6 Rh1+ 30. Bxh1 Rxh1+ 31. Kxh1 Qxe4+ 32. f3 Qxf3+ 33. Kg1 Qg2# *",attraction fork mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/iocBB""]
[Themes ""exposedKing mate mateIn5 middlegame veryLong""]
[FEN ""2rr1b1k/5p2/7p/1q2P3/ppNp3R/3Q1P2/P1P2P2/1K5R b - - 3 35""]
[SetUp ""1""]

35... Qxc4 36. Rxh6+ Bxh6 37. Rxh6+ Kg7 38. Qh7+ Kf8 39. Qh8+ Ke7 40. Qf6+ Kd7
41. Qd6+ Ke8 42. Rh8# *",exposedKing mate mateIn5 middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/s9KhI""]
[Themes ""exposedKing hookMate kingsideAttack mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""r1b2b1k/1p3p2/1qp1pNpp/p3P1P1/P1B2P1Q/4P2R/1P4KP/n1Br4 b - - 2 23""]
[SetUp ""1""]

23... Rxc1 24. Qxh6+ Bxh6 25. Rxh6+ Kg7 26. Rh7+ Kf8 27. Rh8+ Ke7 28. Re8# *",exposedKing hookMate kingsideAttack mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/W00yf""]
[Themes ""attraction endgame mate mateIn5 veryLong""]
[FEN ""4r1k1/p7/3p2p1/3P2rp/3q1pPP/5P2/2QN2K1/7R w - - 0 30""]
[SetUp ""1""]

30. hxg5 Re2+ 31. Kh3 hxg4+ 32. Kxg4 Rg2+ 33. Kh3 Rg3+ 34. Kh4 Qh8# *",attraction endgame mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/9sdNR""]
[Themes ""mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""2kr4/p5p1/1p1p4/2pqp3/P5Rn/3PB1P1/1PP3KP/R2Q4 w - - 1 25""]
[SetUp ""1""]

25. Kh3 Qg2+ 26. Kxh4 Qxh2+ 27. Kg5 Qh6+ 28. Kf5 Qf6+ 29. Ke4 d5# *",mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/dwZ9L""]
[Themes ""endgame mate mateIn5 sacrifice veryLong""]
[FEN ""5Q2/R4p1k/4q1pp/1p1n4/1P1P4/5PPK/8/8 w - - 5 42""]
[SetUp ""1""]

42. g4 Nf4+ 43. Kh2 Qe2+ 44. Kg3 Qe1+ 45. Kxf4 g5+ 46. Kf5 Qe6# *",endgame mate mateIn5 sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/DzBUN""]
[Themes ""deflection mate mateIn5 middlegame pin queensideAttack sacrifice veryLong xRayAttack""]
[FEN ""1rr3k1/p5pp/1q2p3/3p4/3Pn1pP/3BPQ2/PPR2P2/1KR5 w - - 0 24""]
[SetUp ""1""]

24. Qxg4 Qxb2+ 25. Rxb2 Nd2+ 26. Ka1 Rxc1+ 27. Bb1 Rxb1+ 28. Rxb1 Rxb1# *",deflection mate mateIn5 middlegame pin queensideAttack sacrifice veryLong xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Aq1W2""]
[Themes ""endgame exposedKing fork mate mateIn5 veryLong""]
[FEN ""2r2r1k/1b1Q4/1p2p2P/5p1q/8/2Pp4/PP6/K5R1 b - - 1 33""]
[SetUp ""1""]

33... Rg8 34. Qd4+ e5 35. Qxe5+ Kh7 36. Rg7+ Kxh6 37. Qf6+ Qg6 38. Qxg6# *",endgame exposedKing fork mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/AWBd6""]
[Themes ""endgame mate mateIn5 rookEndgame sacrifice veryLong""]
[FEN ""2R5/5pk1/p5p1/5PKp/P1R5/1r5P/r7/8 b - - 0 44""]
[SetUp ""1""]

44... Rxh3 45. f6+ Kh7 46. Rh8+ Kxh8 47. Kh6 Rc3 48. Rxc3 Rd2 49. Rc8+ Rd8 50.
Rxd8# *",endgame mate mateIn5 rookEndgame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/VDShA""]
[Themes ""doubleCheck mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""5r1k/1p3p1P/p3q3/4p1Q1/3pP3/Pn3P2/K5P1/1N1R3R w - - 2 28""]
[SetUp ""1""]

28. Rh6 Nc1+ 29. Kb2 Qa2+ 30. Kxc1 Rc8+ 31. Rc6 Rxc6+ 32. Nc3 Rxc3# *",doubleCheck mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7nnYS""]
[Themes ""backRankMate deflection mate mateIn5 middlegame pin sacrifice veryLong xRayAttack""]
[FEN ""1rb2rk1/2p2ppp/p7/1pbNq3/8/1B3Q2/PPP3PP/4RR1K b - - 1 18""]
[SetUp ""1""]

18... Qxb2 19. Qxf7+ Rxf7 20. Re8+ Bf8 21. Ne7+ Kh8 22. Rxf8+ Rxf8 23. Rxf8# *",backRankMate deflection mate mateIn5 middlegame pin sacrifice veryLong xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/LYvy1""]
[Themes ""attraction endgame mate mateIn5 veryLong""]
[FEN ""4R3/5q1p/p4p1k/rp3Qp1/3P4/2P5/3B1PP1/6K1 b - - 0 36""]
[SetUp ""1""]

36... Qxe8 37. Qxf6+ Qg6 38. Bxg5+ Kh5 39. g4+ Kxg4 40. Qf4+ Kh5 41. Qh4# *",attraction endgame mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/LWLA8""]
[Themes ""endgame exposedKing mate mateIn5 veryLong""]
[FEN ""4rr2/1p4k1/p1b5/7Q/3p3P/2P5/PP1q4/K5R1 b - - 4 33""]
[SetUp ""1""]

33... Kf6 34. Rg6+ Ke7 35. Qe5+ Kd8 36. Qb8+ Kd7 37. Rd6+ Ke7 38. Qc7+ Bd7 39.
Qxd7# *",endgame exposedKing mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kwIaX""]
[Themes ""endgame fork mate mateIn5 sacrifice veryLong""]
[FEN ""2r4k/pp3Qp1/4p2p/3pP1q1/3Pn3/2B5/PP4PP/5RK1 w - - 2 24""]
[SetUp ""1""]

24. Qxe6 Qe3+ 25. Kh1 Nf2+ 26. Rxf2 Qc1+ 27. Be1 Qxe1+ 28. Rf1 Qxf1# *",endgame fork mate mateIn5 sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7LzdD""]
[Themes ""doubleCheck exposedKing mate mateIn5 middlegame pin sacrifice veryLong""]
[FEN ""r6r/pp1knR2/2nbN2p/5Q2/2B1P3/3P4/PPP1K1P1/q7 b - - 1 20""]
[SetUp ""1""]

20... Rag8 21. Nc5+ Kc7 22. Qd7+ Kb6 23. Qxb7+ Kxc5 24. Qb5+ Kd4 25. c3# *",doubleCheck exposedKing mate mateIn5 middlegame pin sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/aCu03""]
[Themes ""endgame exposedKing mate mateIn5 veryLong""]
[FEN ""6k1/3R2p1/p3pN2/4r2p/1p5P/1P1R1PP1/P1rQ2K1/2q5 b - - 6 37""]
[SetUp ""1""]

37... gxf6 38. Rd8+ Kf7 39. R3d7+ Kg6 40. Rg8+ Kf5 41. g4+ hxg4 42. fxg4+ Ke4
43. Rd4# *",endgame exposedKing mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Q20eq""]
[Themes ""attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""2Q5/p1p1r2k/3p3p/3P1P1q/2Rp4/3PbpP1/PP2rP2/5RKB w - - 3 31""]
[SetUp ""1""]

31. Rxc7 Bxf2+ 32. Rxf2 Re1+ 33. Rf1 Rxf1+ 34. Kxf1 Qxh1+ 35. Kf2 Qg2# *",attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/H0DDM""]
[Themes ""attraction deflection endgame mate mateIn5 queensideAttack sacrifice veryLong""]
[FEN ""1k1rr3/1p4pp/p1p1pq2/Q2p4/3P4/RR6/PP3PPP/6K1 b - - 3 21""]
[SetUp ""1""]

21... Rf8 22. Rxb7+ Kxb7 23. Rb3+ Kc8 24. Qxa6+ Kc7 25. Rb7+ Kd6 26. Qa3+ c5
27. Qxc5# *",attraction deflection endgame mate mateIn5 queensideAttack sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ZsBZW""]
[Themes ""attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""r4r1k/pb1n1p1p/1p2q3/4pN2/4P3/3P1R1Q/2P3PP/5R1K b - - 8 25""]
[SetUp ""1""]

25... Rg8 26. Qxh7+ Kxh7 27. Rh3+ Kg6 28. Rh6+ Kg5 29. h4+ Kg4 30. Ne3+ Kg3 31.
Rf3# *",attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/sTUCy""]
[Themes ""attraction mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""2r2r1k/1p3pRp/p3N3/5P2/4pb2/P1Bb4/KP3q2/R2Q4 b - - 2 36""]
[SetUp ""1""]

36... Rxc3 37. Rxh7+ Kxh7 38. Qh5+ Bh6 39. Qxh6+ Kxh6 40. Rh1+ Qh4 41. Rxh4# *",attraction mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5z1PF""]
[Themes ""attraction mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""r3r2k/ppb2R1p/2p5/8/6Q1/7P/PqP3P1/3R3K b - - 3 24""]
[SetUp ""1""]

24... Rg8 25. Rxh7+ Kxh7 26. Qh5+ Kg7 27. Rd7+ Kf6 28. Rf7+ Ke6 29. Qf5+ Kd6
30. Rd7# *",attraction mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/pjeBl""]
[Themes ""attraction deflection kingsideAttack master mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""r2q2k1/1p1b2p1/p3prB1/7R/1b3P2/2pQ4/P5PP/3R3K b - - 5 26""]
[SetUp ""1""]

26... Rc8 27. Rh8+ Kxh8 28. Qh3+ Kg8 29. Qh7+ Kf8 30. Qh8+ Ke7 31. Qxg7+ Rf7
32. Qxf7# *",attraction deflection kingsideAttack master mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/OQZ84""]
[Themes ""mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""2r5/p1k2Rp1/1pn1Q2p/8/r6q/5P2/P5PP/4R1K1 b - - 3 34""]
[SetUp ""1""]

34... Kb8 35. Qd6+ Ka8 36. Qxc6+ Rxc6 37. Re8+ Qd8 38. Rxd8+ Rc8 39. Rxc8# *",mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4IaA4""]
[Themes ""mate mateIn5 middlegame veryLong""]
[FEN ""3rR1k1/p4p1p/1q4p1/2rB4/5P2/4Q1Pb/P6P/4R1K1 b - - 4 26""]
[SetUp ""1""]

26... Rxe8 27. Qxe8+ Kg7 28. Qxf7+ Kh6 29. Qf8+ Kh5 30. Re5+ Kg4 31. Rg5# *",mate mateIn5 middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/YL4wt""]
[Themes ""attraction mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""r1bq1r2/pppp1pk1/5Npp/n3P3/4R3/3B3Q/PP3PPP/R5K1 b - - 3 19""]
[SetUp ""1""]

19... d5 20. Qxh6+ Kxh6 21. Rh4+ Kg5 22. f4+ Kxh4 23. g3+ Kh3 24. Bf1# *",attraction mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/O2QX1""]
[Themes ""endgame exposedKing mate mateIn5 rookEndgame veryLong""]
[FEN ""8/4RR1p/3p1k2/4p3/4PpP1/1r1r1P2/8/2K5 b - - 3 39""]
[SetUp ""1""]

39... Kg6 40. Rg7+ Kh6 41. Rxh7+ Kg5 42. Reg7+ Kf6 43. g5+ Ke6 44. Rg6# *",endgame exposedKing mate mateIn5 rookEndgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ba1E1""]
[Themes ""backRankMate endgame mate mateIn5 sacrifice veryLong""]
[FEN ""3r2k1/rpR3pp/p7/P4p1Q/8/5pP1/3q1P1P/5BK1 b - - 0 31""]
[SetUp ""1""]

31... Rf8 32. Qf7+ Rxf7 33. Rc8+ Rf8 34. Bc4+ Qd5 35. Bxd5+ Kh8 36. Rxf8# *",backRankMate endgame mate mateIn5 sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Q8xIu""]
[Themes ""endgame exposedKing mate mateIn5 sacrifice veryLong""]
[FEN ""5r2/5p2/ppP2qk1/7p/P2R2pK/1PQ5/6PP/8 w - - 2 34""]
[SetUp ""1""]

34. Kg3 h4+ 35. Kxg4 Qf5+ 36. Kxh4 Qg5+ 37. Kh3 Rh8+ 38. Rh4 Qxh4# *",endgame exposedKing mate mateIn5 sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/bZDwB""]
[Themes ""exposedKing kingsideAttack mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""r4rn1/p5bk/3pB1pp/1p1P2N1/5P2/7R/qPP4Q/2K4R b - - 1 23""]
[SetUp ""1""]

23... Kh8 24. Rxh6+ Nxh6 25. Qxh6+ Bxh6 26. Rxh6+ Kg7 27. Rh7+ Kf6 28. Ne4# *",exposedKing kingsideAttack mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8TeWT""]
[Themes ""attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""r2qk2r/3p1pp1/2b1p3/2b5/Pp2PP2/1N1BB1p1/1PP1Q1P1/R4RK1 w kq - 4 21""]
[SetUp ""1""]

21. Rf3 Rh1+ 22. Kxh1 Qh4+ 23. Kg1 Qh2+ 24. Kf1 Qh1+ 25. Bg1 Qxg1# *",attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Hua7B""]
[Themes ""advancedPawn endgame exposedKing mate mateIn5 queenRookEndgame veryLong""]
[FEN ""8/2P5/8/1P6/2R3p1/5k1p/1P2rP1K/8 w - - 3 49""]
[SetUp ""1""]

49. c8=Q Rxf2+ 50. Kg1 h2+ 51. Kh1 Rf1+ 52. Kxh2 g3+ 53. Kh3 Rh1# *",advancedPawn endgame exposedKing mate mateIn5 queenRookEndgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/oVtPU""]
[Themes ""mate mateIn5 middlegame veryLong""]
[FEN ""r3rn2/5pk1/pp1p3p/2pPpPPQ/2P5/8/1q2BPP1/5RK1 b - - 0 23""]
[SetUp ""1""]

23... hxg5 24. Qxg5+ Ng6 25. f6+ Kh7 26. Qh5+ Kg8 27. Qh6 e4 28. Qg7# *",mate mateIn5 middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FFyGb""]
[Themes ""endgame mate mateIn5 veryLong""]
[FEN ""r3R1k1/5pp1/pq4p1/3p4/3P4/2P2NP1/1Pn3P1/4R1K1 b - - 0 28""]
[SetUp ""1""]

28... Rxe8 29. Rxe8+ Kh7 30. Ng5+ Kh6 31. Nxf7+ Kh5 32. Re5+ Kg4 33. Rg5# *",endgame mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/bNVHY""]
[Themes ""endgame mate mateIn5 rookEndgame veryLong""]
[FEN ""5r2/R2R4/5ppk/1p2p3/1r2P3/5P2/5PKP/8 b - - 4 38""]
[SetUp ""1""]

38... Rd4 39. Rh7+ Kg5 40. Kg3 f5 41. h4+ Kf6 42. Ra6+ Rd6 43. Rxd6# *",endgame mate mateIn5 rookEndgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UEjJv""]
[Themes ""deflection discoveredAttack endgame fork mate mateIn5 veryLong""]
[FEN ""6k1/4n1p1/p4b2/1p2pP1Q/2p1B2B/2P4P/PP1q1P2/6K1 b - - 6 33""]
[SetUp ""1""]

33... Bxh4 34. Qe8+ Kh7 35. f6+ Kh6 36. Qh8+ Kg5 37. Qxg7+ Ng6 38. Qxg6+ Kf4
39. Qf5# *",deflection discoveredAttack endgame fork mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/db31P""]
[Themes ""exposedKing mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""2rr1k2/1p2Rn2/p4Pp1/5b2/3p1P1Q/P7/qPP1R2P/2KB4 b - - 5 30""]
[SetUp ""1""]

30... d3 31. Rxf7+ Qxf7 32. Qh8+ Qg8 33. Qh6+ Kf7 34. Re7+ Kxf6 35. Qg5# *",exposedKing mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/XOzUq""]
[Themes ""deflection endgame fork mate mateIn5 veryLong""]
[FEN ""1Q4k1/1p3b2/p6p/5rp1/P7/1P5P/1B1q1PPK/8 b - - 3 29""]
[SetUp ""1""]

29... Kh7 30. Qh8+ Kg6 31. Qg7+ Kh5 32. g4+ Kh4 33. Qxh6+ Bh5 34. Qxh5# *",deflection endgame fork mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Udykl""]
[Themes ""attraction discoveredAttack mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""r1bqk2r/5pp1/p1n5/1p1p3p/1P1Pp1n1/P1N1PP2/3NB1PK/R1BQ1R2 w kq - 1 14""]
[SetUp ""1""]

14. fxg4 hxg4+ 15. Kg1 Rh1+ 16. Kxh1 Qh4+ 17. Kg1 g3 18. Nf3 exf3 19. Rxf3 Qh2+
20. Kf1 Qh1# *",attraction discoveredAttack mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/KTr8t""]
[Themes ""discoveredAttack exposedKing mate mateIn5 middlegame pin veryLong""]
[FEN ""2b2nkQ/r5r1/p3pBP1/1q1pPp2/7N/2p5/2K2P2/R6R b - - 6 30""]
[SetUp ""1""]

30... Kxh8 31. Nxf5+ Nh7 32. Rxh7+ Kg8 33. Nh6+ Kf8 34. Rh8+ Rg8 35. Rxg8# *",discoveredAttack exposedKing mate mateIn5 middlegame pin veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ahtdE""]
[Themes ""endgame mate mateIn5 veryLong""]
[FEN ""5r1k/1b4p1/p3p1B1/1n1p4/q2P4/4Q3/1P3PKP/8 b - - 1 32""]
[SetUp ""1""]

32... Rf6 33. Qh3+ Kg8 34. Qh7+ Kf8 35. Qh8+ Ke7 36. Qe8+ Kd6 37. Qd8+ Kc6 38.
Be8# *",endgame mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/0VqTM""]
[Themes ""master masterVsMaster mate mateIn5 middlegame queensideAttack sacrifice veryLong""]
[FEN ""2rr1k2/Q7/p3p1p1/4Pb2/1p2qPR1/1P6/PBP5/1KR5 w - - 7 43""]
[SetUp ""1""]

43. Rh4 Qxc2+ 44. Rxc2 Bxc2+ 45. Ka1 Rd1+ 46. Bc1 Rxc1+ 47. Kb2 Rb1# *",master masterVsMaster mate mateIn5 middlegame queensideAttack sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/G8IST""]
[Themes ""endgame mate mateIn5 veryLong""]
[FEN ""5r2/3qbp2/p2p1k1Q/1pr2P2/8/P6P/1P4PK/1B6 b - - 5 43""]
[SetUp ""1""]

43... Ke5 44. Qe3+ Kf6 45. Qd4+ Re5 46. Qh4+ Kg7 47. f6+ Bxf6 48. Qh7# *",endgame mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FLnkj""]
[Themes ""endgame exposedKing mate mateIn5 sacrifice veryLong""]
[FEN ""4N2k/pp3R2/6pp/2n5/2B2P2/6PK/3r3P/6b1 b - - 6 38""]
[SetUp ""1""]

38... h5 39. Rf8+ Kh7 40. Nf6+ Kh6 41. Rh8+ Kg7 42. Rh7+ Kxf6 43. Rf7# *",endgame exposedKing mate mateIn5 sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/VsjXE""]
[Themes ""discoveredAttack exposedKing mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""r5k1/5N2/1np1Q3/p2nP3/P2P4/6P1/1Pp3PP/5bK1 b - - 0 32""]
[SetUp ""1""]

32... c1=Q 33. Ng5+ Kg7 34. Qf7+ Kh6 35. Qh7+ Kxg5 36. h4+ Kg4 37. Qg6+ Qg5 38.
Qxg5# *",discoveredAttack exposedKing mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/lkTFr""]
[Themes ""clearance endgame intermezzo mate mateIn5 sacrifice veryLong""]
[FEN ""6k1/3N1ppp/p3p3/1p4P1/4PB1b/5P1P/bP3q2/3Q3K b - - 0 28""]
[SetUp ""1""]

28... Bg3 29. Nf6+ gxf6 30. Qd8+ Kg7 31. gxf6+ Kg6 32. Qg8+ Kxf6 33. Qg5# *",clearance endgame intermezzo mate mateIn5 sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7m8xF""]
[Themes ""attraction kingsideAttack mate mateIn5 middlegame veryLong""]
[FEN ""4Rrk1/1pp3p1/p1n3np/3p2r1/3P4/P1PQ1PBq/2B2P1P/4R1K1 b - - 9 24""]
[SetUp ""1""]

24... Nf4 25. Qh7+ Kf7 26. Rxf8+ Kxf8 27. Qh8+ Kf7 28. Qe8+ Kf6 29. Qf8# *",attraction kingsideAttack mate mateIn5 middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/BRT9m""]
[Themes ""attraction mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""qr4k1/4ppbp/3p2p1/8/2B1b1PP/1P2B3/PP1Q4/1K1R3R w - - 0 20""]
[SetUp ""1""]

20. Ka1 Qxa2+ 21. Kxa2 Ra8+ 22. Ba7 Rxa7+ 23. Ba6 Rxa6+ 24. Qa5 Rxa5# *",attraction mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/vIKXU""]
[Themes ""attraction mate mateIn5 middlegame veryLong""]
[FEN ""1r4k1/5p1p/2p1pQpP/2Pp4/2q5/2N1PP2/5P2/1rKR2R1 w - - 3 32""]
[SetUp ""1""]

32. Kd2 R8b2+ 33. Ke1 Rxd1+ 34. Kxd1 Qd3+ 35. Ke1 Qd2+ 36. Kf1 Qxf2# *",attraction mate mateIn5 middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/aqra7""]
[Themes ""discoveredAttack mate mateIn5 middlegame queensideAttack veryLong""]
[FEN ""2r5/4pk1p/p2p1PpQ/1p6/2b1P3/q2B1P2/2P5/K2R3R w - - 2 25""]
[SetUp ""1""]

25. Kb1 Ba2+ 26. Ka1 Bb3+ 27. Kb1 Qa2+ 28. Kc1 Rxc2+ 29. Bxc2 Qxc2# *",discoveredAttack mate mateIn5 middlegame queensideAttack veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7WDd9""]
[Themes ""attraction endgame mate mateIn5 veryLong""]
[FEN ""4Q3/5pbk/5qp1/8/1Rp3P1/5P1K/2R4P/8 w - - 1 48""]
[SetUp ""1""]

48. Rbxc4 Qxf3+ 49. Kh4 Bf6+ 50. g5 Bxg5+ 51. Kxg5 f6+ 52. Kh4 g5# *",attraction endgame mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/JugtU""]
[Themes ""endgame exposedKing mate mateIn5 veryLong""]
[FEN ""6r1/6k1/pp4q1/3p4/1B1Pp3/P3P1PQ/1P4K1/8 b - - 0 42""]
[SetUp ""1""]

42... Kf7 43. Qd7+ Kf6 44. Qe7+ Kf5 45. Qe5+ Kg4 46. Qf4+ Kh5 47. Qh4# *",endgame exposedKing mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/teKK6""]
[Themes ""mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""1k1r2r1/1p3pB1/p3pP2/P2p4/4n3/2q5/2P1Q1PP/RR5K w - - 0 29""]
[SetUp ""1""]

29. Qxa6 Ng3+ 30. hxg3 Rh8+ 31. Bxh8 Rxh8+ 32. Kg1 Qe3+ 33. Kf1 Rh1# *",mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qFTSm""]
[Themes ""endgame mate mateIn5 veryLong""]
[FEN ""k7/pp3p2/5Kr1/7q/4PQ2/3P1RP1/PP6/5R2 w - - 5 36""]
[SetUp ""1""]

36. Ke7 Re6+ 37. Kf8 Qh8+ 38. Kxf7 Qe8+ 39. Kg7 Rg6+ 40. Kh7 Qg8# *",endgame mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/puhnP""]
[Themes ""advancedPawn fork mate mateIn5 middlegame promotion sacrifice underPromotion veryLong""]
[FEN ""3r1rk1/p5p1/2b1B1Pp/4n2Q/4P3/3q4/P6P/5RRK b - - 1 30""]
[SetUp ""1""]

30... Kh8 31. Rxf8+ Rxf8 32. Qxh6+ gxh6 33. g7+ Kh7 34. gxf8=N+ Kh8 35. Rg8# *",advancedPawn fork mate mateIn5 middlegame promotion sacrifice underPromotion veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/9lFSD""]
[Themes ""anastasiaMate attraction mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""r4rk1/pp3ppp/4b3/1B1NR1q1/8/3Q1KP1/PPP5/R7 b - - 0 22""]
[SetUp ""1""]

22... Qxe5 23. Ne7+ Kh8 24. Qxh7+ Kxh7 25. Rh1+ Bh3 26. Rxh3+ Qh5+ 27. Rxh5# *",anastasiaMate attraction mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4fWlM""]
[Themes ""clearance kingsideAttack mate mateIn5 middlegame veryLong""]
[FEN ""r5k1/5pbp/2p3p1/2q1p3/1pB4N/1Pn2Q1P/2P2PP1/4KR2 b - - 3 25""]
[SetUp ""1""]

25... Bh6 26. Qxf7+ Kh8 27. Qf6+ Bg7 28. Nxg6+ hxg6 29. Qh4+ Bh6 30. Qxh6# *",clearance kingsideAttack mate mateIn5 middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5OfuQ""]
[Themes ""hangingPiece master mate mateIn5 middlegame veryLong""]
[FEN ""r5k1/5pp1/p5p1/3p4/PR2n3/1Q2PNPK/1R3nP1/2r5 w - - 0 29""]
[SetUp ""1""]

29. Rxf2 Nxf2+ 30. Kh4 Rh1+ 31. Nh2 Rxh2+ 32. Kg5 Rh5+ 33. Kf4 Rf5# *",hangingPiece master mate mateIn5 middlegame veryLong
