"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/D9ZJh""]
[Themes ""advancedPawn crushing endgame pawnEndgame quietMove veryLong""]
[FEN ""8/6K1/1p3p1p/2k1p3/8/4P2P/5PP1/8 w - - 1 48""]
[SetUp ""1""]

48. Kxh6 b5 49. Kg7 b4 50. h4 b3 51. h5 b2 *",advancedPawn crushing endgame pawnEndgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/YHQXl""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/6p1/8/8/2K1Pk2/8/8 w - - 2 52""]
[SetUp ""1""]

52. Kd4 g5 53. e4 g4 54. e5 g3 55. e6 g2 56. Kd5 g1=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/R68Wk""]
[Themes ""crushing endgame long quietMove""]
[FEN ""8/2R4p/6b1/8/P2K4/7P/1kp3P1/8 b - - 0 45""]
[SetUp ""1""]

45... c1=Q 46. Rxc1 Kxc1 47. a5 Kd2 48. a6 *",crushing endgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Zdpau""]
[Themes ""crushing endgame pawnEndgame quietMove veryLong zugzwang""]
[FEN ""8/5p2/1p6/5p1p/Pp2k2P/1P2P3/4K1P1/8 b - - 1 56""]
[SetUp ""1""]

56... f6 57. g3 Kd5 58. Kd3 Kc5 59. e4 fxe4+ 60. Kxe4 *",crushing endgame pawnEndgame quietMove veryLong zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/o8thO""]
[Themes ""crushing endgame pawnEndgame quietMove short""]
[FEN ""8/p7/1p6/6p1/PPkP2Kp/2P5/8/8 b - - 2 56""]
[SetUp ""1""]

56... Kxc3 57. d5 Kxb4 58. d6 *",crushing endgame pawnEndgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Fb0Y0""]
[Themes ""bishopEndgame crushing endgame quietMove short""]
[FEN ""8/8/3Kp1p1/4PbPp/1P5P/2Bk4/8/8 b - - 0 48""]
[SetUp ""1""]

48... Kxc3 49. b5 Kd4 50. b6 *",bishopEndgame crushing endgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/uaoZS""]
[Themes ""advancedPawn advantage endgame quietMove short""]
[FEN ""8/3k3p/p1n2P2/2R3PK/Pp1r3P/8/1P6/8 b - - 0 45""]
[SetUp ""1""]

45... Kd6 46. Rf5 Ne5 47. f7 *",advancedPawn advantage endgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/fFBpN""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/p7/6K1/1k6/7P/8/8 b - - 1 48""]
[SetUp ""1""]

48... Kc3 49. h4 a5 50. h5 Kb2 51. h6 a4 52. h7 a3 53. h8=Q+ *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Qp96H""]
[Themes ""advancedPawn crushing endgame quietMove rookEndgame veryLong""]
[FEN ""8/3p3p/4p1k1/1p3p2/1R1P4/P5P1/KPr5/8 b - - 1 45""]
[SetUp ""1""]

45... Rc4 46. Rxc4 bxc4 47. a4 h5 48. a5 h4 49. a6 hxg3 50. a7 *",advancedPawn crushing endgame quietMove rookEndgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Mo1hk""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""K7/5p2/6p1/8/1P3k2/8/8/8 b - - 0 50""]
[SetUp ""1""]

50... g5 51. b5 g4 52. b6 g3 53. b7 Kf3 54. b8=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/VKxWs""]
[Themes ""advantage endgame long quietMove""]
[FEN ""6k1/6pp/2p5/ppbpPr2/5q2/1PPQ3P/4RP2/5R1K w - - 4 26""]
[SetUp ""1""]

26. e6 Bd6 27. Qg3 Qxg3 28. fxg3 Rxf1+ *",advantage endgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8bVq9""]
[Themes ""crushing endgame pawnEndgame quietMove veryLong zugzwang""]
[FEN ""8/7p/8/4kpp1/8/4PKP1/7P/8 w - - 5 44""]
[SetUp ""1""]

44. h4 g4+ 45. Ke2 Ke4 46. h5 h6 47. Kd2 Kf3 *",crushing endgame pawnEndgame quietMove veryLong zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/i8VV1""]
[Themes ""advancedPawn bishopEndgame crushing endgame promotion quietMove veryLong""]
[FEN ""Bk6/1P1n4/4Kp2/8/8/8/8/8 w - - 3 63""]
[SetUp ""1""]

63. Kxd7 f5 64. Ke6 f4 65. Kd5 f3 66. Ke5 f2 67. Kf5 f1=Q+ *",advancedPawn bishopEndgame crushing endgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/m7doI""]
[Themes ""advancedPawn crushing endgame long pawnEndgame quietMove""]
[FEN ""8/8/5K1p/p7/5P2/1k3P2/7P/8 w - - 0 46""]
[SetUp ""1""]

46. Ke5 a4 47. f5 a3 48. f6 a2 *",advancedPawn crushing endgame long pawnEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/oe9A9""]
[Themes ""advantage bishopEndgame defensiveMove endgame long quietMove""]
[FEN ""8/3k1p2/1p1BpP1p/2ppP3/3P4/7K/8/8 w - - 0 42""]
[SetUp ""1""]

42. dxc5 b5 43. c6+ Kxc6 44. Kg4 d4 *",advantage bishopEndgame defensiveMove endgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/949Iy""]
[Themes ""advantage defensiveMove endgame long quietMove""]
[FEN ""r7/4kp1p/2pR2p1/p7/P1B5/1P2PP1b/5P1P/6K1 w - - 4 24""]
[SetUp ""1""]

24. Rxc6 Rd8 25. Rc7+ Kf8 26. Be2 Rd2 *",advantage defensiveMove endgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/F6tmD""]
[Themes ""crushing endgame long quietMove""]
[FEN ""8/R6p/1p2pK2/3b1p1P/5P2/6P1/pk6/8 w - - 4 44""]
[SetUp ""1""]

44. Kg7 h6 45. Kxh6 Bf3 46. Kg5 Bxh5 *",crushing endgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/keYhI""]
[Themes ""crushing long middlegame quietMove""]
[FEN ""r1b2nk1/3pQ1p1/p3p3/1p3p1P/8/6R1/1qP3P1/4R2K b - - 0 32""]
[SetUp ""1""]

32... Bb7 33. c3 Qxg2+ 34. Rxg2 Bxg2+ 35. Kxg2 *",crushing long middlegame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/XWmcn""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/8/8/1pPk3p/1P4p1/6K1/8 b - - 1 54""]
[SetUp ""1""]

54... Kc3 55. c5 Kxb3 56. c6 Ka2 57. c7 b3 58. c8=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/A8d0Q""]
[Themes ""advantage endgame quietMove short zugzwang""]
[FEN ""8/3b1N2/p7/1p3k1p/1PpK4/P1P3P1/8/8 w - - 4 51""]
[SetUp ""1""]

51. Ne5 Be6 52. Nc6 Kg4 *",advantage endgame quietMove short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Irbjf""]
[Themes ""advancedPawn crushing endgame quietMove rookEndgame veryLong""]
[FEN ""8/p7/7p/P5r1/1k3P2/4K3/8/R7 b - - 0 45""]
[SetUp ""1""]

45... Rxa5 46. Rxa5 Kxa5 47. f5 Kb5 48. f6 Kc6 49. f7 *",advancedPawn crushing endgame quietMove rookEndgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ds0qR""]
[Themes ""crushing endgame long pawnEndgame quietMove""]
[FEN ""8/2k5/3p4/P2PpK1p/6p1/6P1/7P/8 w - - 1 38""]
[SetUp ""1""]

38. a6 Kb6 39. Kg5 e4 40. a7 Kxa7 *",crushing endgame long pawnEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/1kDhq""]
[Themes ""advancedPawn advantage endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/8/p1pK1p2/P1Pp3k/3P3P/2P5/8 w - - 0 45""]
[SetUp ""1""]

45. Kxc5 f4 46. Kb6 f3 47. c5 f2 48. c6 f1=Q *",advancedPawn advantage endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Zq1jW""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/p6K/8/1k6/7P/8/8 w - - 1 46""]
[SetUp ""1""]

46. Kg6 a5 47. Kf7 a4 48. h4 a3 49. h5 a2 50. h6 a1=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/n4uuU""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/7p/8/1K6/4k3/8/P7/8 b - - 0 42""]
[SetUp ""1""]

42... h5 43. a4 h4 44. a5 h3 45. a6 Ke3 46. a7 Kf2 47. a8=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/fC3hz""]
[Themes ""crushing endgame knightEndgame long quietMove""]
[FEN ""8/p7/8/5p2/P2N3k/1P6/6p1/2K5 w - - 0 45""]
[SetUp ""1""]

45. Ne2 f4 46. Ng1 Kg3 47. Kd2 Kf2 *",crushing endgame knightEndgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/g2sSo""]
[Themes ""advancedPawn crushing endgame long pawnEndgame quietMove""]
[FEN ""8/8/6K1/pk1p4/3P1P2/8/8/8 b - - 0 42""]
[SetUp ""1""]

42... Kb4 43. f5 Kb3 44. f6 a4 45. f7 *",advancedPawn crushing endgame long pawnEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/SX6Rm""]
[Themes ""advancedPawn crushing endgame long pawnEndgame quietMove""]
[FEN ""1K6/8/7p/6p1/P5k1/8/8/8 b - - 0 42""]
[SetUp ""1""]

42... h5 43. a5 Kh4 44. a6 g4 45. a7 *",advancedPawn crushing endgame long pawnEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gPQ0B""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/1p2K3/2p5/P1k2P2/8/8/8 b - - 1 43""]
[SetUp ""1""]

43... Kb4 44. f5 c4 45. f6 c3 46. f7 Kb3 47. f8=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/NErte""]
[Themes ""crushing endgame long pawnEndgame quietMove""]
[FEN ""8/5p2/2k1pKp1/1p2P1P1/2p5/8/PP6/8 w - - 0 44""]
[SetUp ""1""]

44. Kxf7 b4 45. Kxg6 c3 46. bxc3 bxc3 *",crushing endgame long pawnEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qNMje""]
[Themes ""crushing endgame long quietMove""]
[FEN ""8/8/1p6/k1p5/r1R5/7P/6P1/6K1 w - - 0 47""]
[SetUp ""1""]

47. Rxa4+ Kxa4 48. h4 c4 49. Kh2 c3 *",crushing endgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/rQ05E""]
[Themes ""crushing endgame long pin quietMove""]
[FEN ""5r1k/6p1/8/P3p3/1PP3Pp/6qP/3RQ3/6K1 w - - 3 41""]
[SetUp ""1""]

41. Qg2 Qe1+ 42. Kh2 Rf1 43. Rd3 Rf2 *",crushing endgame long pin quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/1m0Mj""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/6pp/4p1k1/1P1pP1P1/p1pK4/P1P5/8 b - - 0 57""]
[SetUp ""1""]

57... Kxg4 58. b5 h5 59. b6 h4 60. b7 h3 61. b8=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ACE8f""]
[Themes ""advantage endgame quietMove short""]
[FEN ""3r3k/p1p3pp/4Q1n1/2P1pN2/1q6/8/6PP/5R1K b - - 1 33""]
[SetUp ""1""]

33... Qxc5 34. Nh6 Qd5 35. Nf7+ *",advantage endgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/cH3DX""]
[Themes ""crushing defensiveMove endgame long quietMove rookEndgame""]
[FEN ""8/5P1R/4K3/4P3/6kp/p4r2/8/8 b - - 0 43""]
[SetUp ""1""]

43... a2 44. Rg7+ Kh5 45. Rg1 h3 46. Ke7 *",crushing defensiveMove endgame long quietMove rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/RYZ7K""]
[Themes ""crushing defensiveMove endgame long pawnEndgame quietMove""]
[FEN ""8/8/2k2p1p/2Pp2p1/P7/4K1PP/8/8 b - - 4 48""]
[SetUp ""1""]

48... Kxc5 49. g4 Kc4 50. Kd2 Kb4 51. Kd3 *",crushing defensiveMove endgame long pawnEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ahEGV""]
[Themes ""advancedPawn crushing endgame exposedKing promotion quietMove rookEndgame veryLong""]
[FEN ""8/8/8/7p/6r1/2P1R3/2P1K1k1/8 w - - 7 44""]
[SetUp ""1""]

44. Rf3 Re4+ 45. Re3 Rxe3+ 46. Kxe3 h4 47. c4 h3 48. c5 h2 49. c6 h1=Q *",advancedPawn crushing endgame exposedKing promotion quietMove rookEndgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/sSgjk""]
[Themes ""crushing endgame long pawnEndgame quietMove zugzwang""]
[FEN ""8/8/p2k1p1p/2p2PpP/1pP3P1/1P1K4/1P6/8 w - - 1 36""]
[SetUp ""1""]

36. Ke2 Ke5 37. Ke3 a5 38. Kf3 Kd4 *",crushing endgame long pawnEndgame quietMove zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ZamWF""]
[Themes ""crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang""]
[FEN ""8/2p5/1p1k4/4p1p1/1PPpK1P1/8/4P3/8 b - - 0 49""]
[SetUp ""1""]

49... Ke6 50. b5 Kd6 51. Kf5 Kc5 52. Kxg5 e4 53. Kf4 e3 54. g5 *",crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/C8Us8""]
[Themes ""advantage middlegame quietMove short""]
[FEN ""1r4k1/p3pp2/3p2p1/q1pP2N1/4Q3/6P1/Pr2PPB1/R5K1 b - - 3 22""]
[SetUp ""1""]

22... Qd2 23. Qh4 Qxg5 24. Qxg5 *",advantage middlegame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ulWEZ""]
[Themes ""advancedPawn crushing endgame queenEndgame quietMove sacrifice veryLong""]
[FEN ""8/1k2K3/5p2/2Q3p1/1P4Pp/7P/8/q7 w - - 3 51""]
[SetUp ""1""]

51. b5 Qe5+ 52. Qxe5 fxe5 53. Kf6 e4 54. Kxg5 e3 55. Kxh4 e2 *",advancedPawn crushing endgame queenEndgame quietMove sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/YkSqh""]
[Themes ""crushing endgame pawnEndgame quietMove veryLong""]
[FEN ""8/8/p3p1p1/1p2P2p/4KP1P/P6P/1Pk5/8 w - - 2 41""]
[SetUp ""1""]

41. Kd4 Kxb2 42. Kc5 Kxa3 43. Kd6 b4 44. Kxe6 b3 *",crushing endgame pawnEndgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/09vLZ""]
[Themes ""advantage middlegame pin quietMove short""]
[FEN ""5rk1/R1R2p2/2p1r2p/2P5/p3q1p1/5NQ1/5PKP/8 w - - 2 32""]
[SetUp ""1""]

32. h3 Rg6 33. hxg4 Rxg4 *",advantage middlegame pin quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/l8L8F""]
[Themes ""crushing endgame hangingPiece knightEndgame long quietMove""]
[FEN ""1n6/8/8/1pK5/pN1P4/1k6/8/8 b - - 2 51""]
[SetUp ""1""]

51... Na6+ 52. Nxa6 a3 53. Nb4 a2 54. Nxa2 *",crushing endgame hangingPiece knightEndgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/M7fYW""]
[Themes ""crushing endgame quietMove veryLong""]
[FEN ""8/8/2k5/1b1P1p2/1KP1p3/4P3/8/8 b - - 0 42""]
[SetUp ""1""]

42... Kb6 43. cxb5 f4 44. exf4 e3 45. Kc3 Kxb5 46. f5 Kc5 47. f6 e2 48. Kd2
e1=Q+ 49. Kxe1 *",crushing endgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4YjUG""]
[Themes ""crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang""]
[FEN ""8/6k1/p7/1p1p2pP/1P1P4/P1P3K1/8/8 w - - 1 38""]
[SetUp ""1""]

38. Kg4 Kh6 39. Kf5 Kxh5 40. Ke5 g4 41. Kf4 Kh4 *",crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/y119z""]
[Themes ""crushing endgame long quietMove""]
[FEN ""8/2nk4/p4p1p/PpPBp3/2p1P1PP/2K5/1P6/8 w - - 3 42""]
[SetUp ""1""]

42. Kb4 Nxd5+ 43. exd5 e4 44. Kc3 e3 *",crushing endgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xshQS""]
[Themes ""advancedPawn crushing defensiveMove endgame pawnEndgame quietMove veryLong""]
[FEN ""8/8/7p/4k1p1/4P3/3K4/7P/8 b - - 4 47""]
[SetUp ""1""]

47... Kf4 48. Kd4 g4 49. e5 Kf5 50. Kd5 h5 51. e6 Kf6 52. Kd6 h4 53. e7 Kf7 54.
Kd7 *",advancedPawn crushing defensiveMove endgame pawnEndgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/mIcW7""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/1p4p1/6K1/2k5/7P/6P1/8 w - - 2 53""]
[SetUp ""1""]

53. Kxg6 b5 54. Kh6 b4 55. g4 b3 56. g5 b2 57. g6 b1=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/GfxFO""]
[Themes ""crushing endgame quietMove rookEndgame veryLong""]
[FEN ""5k2/R5Rp/1p2p1p1/1P2K3/Pr6/5P1P/4r3/8 w - - 4 37""]
[SetUp ""1""]

37. Kf6 Rf4+ 38. Kg5 Rf5+ 39. Kh4 Rg2 40. Raf7+ Rxf7 41. Rxf7+ Kxf7 *",crushing endgame quietMove rookEndgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8KLOi""]
[Themes ""advantage endgame long pawnEndgame quietMove zugzwang""]
[FEN ""8/1p6/8/p1p2p2/2Pk2p1/PP1P1PP1/3K4/8 w - - 0 36""]
[SetUp ""1""]

36. fxg4 fxg4 37. a4 b6 38. Kc2 Ke3 *",advantage endgame long pawnEndgame quietMove zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/GcyBw""]
[Themes ""crushing endgame long quietMove""]
[FEN ""8/1krR4/8/1p6/8/7P/6PK/8 w - - 0 43""]
[SetUp ""1""]

43. Rxc7+ Kxc7 44. Kg3 b4 45. Kf4 b3 *",crushing endgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/bTQCS""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/1K6/p5p1/P4k2/2P5/1P6/8 w - - 0 42""]
[SetUp ""1""]

42. c4 g4 43. Kb7 g3 44. c5 g2 45. c6 g1=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/577kG""]
[Themes ""crushing endgame pawnEndgame quietMove short""]
[FEN ""8/2p2k2/5P2/p4pK1/8/8/7P/8 w - - 0 42""]
[SetUp ""1""]

42. Kxf5 a4 43. h4 a3 *",crushing endgame pawnEndgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/eUzUg""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/p7/1p4K1/1k5P/8/8/8 b - - 0 64""]
[SetUp ""1""]

64... a5 65. h5 Ka4 66. h6 b4 67. h7 b3 68. h8=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ZjxuT""]
[Themes ""crushing endgame hangingPiece pin quietMove veryLong""]
[FEN ""7k/4P1p1/3R2b1/4p2p/8/1r6/8/4K3 b - - 0 44""]
[SetUp ""1""]

44... h4 45. Rxg6 Rb8 46. Rd6 Re8 47. Rd8 Kg8 48. Rxe8+ *",crushing endgame hangingPiece pin quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hBhl2""]
[Themes ""crushing defensiveMove endgame long pawnEndgame quietMove""]
[FEN ""8/k5p1/7p/2P5/4K2P/8/8/8 b - - 0 53""]
[SetUp ""1""]

53... Kb7 54. h5 Kc6 55. Kd4 Kb5 56. Kd5 *",crushing defensiveMove endgame long pawnEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/N8WKf""]
[Themes ""crushing long middlegame quietMove""]
[FEN ""4br1k/ppp1R1bB/3p3p/3P4/2P2q2/1P5P/P1QN1r2/2K3R1 b - - 2 25""]
[SetUp ""1""]

25... Bf6 26. Bg8 Rf1+ 27. Rxf1 Qxf1+ 28. Nxf1 *",crushing long middlegame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Ael7p""]
[Themes ""advancedPawn crushing endgame quietMove rookEndgame short""]
[FEN ""8/1R2P1pp/4r3/1P6/P7/2P1pk2/7P/4K3 w - - 1 43""]
[SetUp ""1""]

43. a5 Rg6 44. Kd1 e2+ *",advancedPawn crushing endgame quietMove rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/RA9bI""]
[Themes ""advancedPawn crushing endgame queenEndgame quietMove veryLong""]
[FEN ""8/2q2p1p/p6k/6p1/P1P2P2/P6P/7K/2Q5 b - - 0 40""]
[SetUp ""1""]

40... Qxf4+ 41. Qxf4 gxf4 42. c5 Kg5 43. c6 Kf5 44. c7 *",advancedPawn crushing endgame queenEndgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/i7ajT""]
[Themes ""crushing defensiveMove endgame pawnEndgame quietMove short""]
[FEN ""8/8/8/3kpp1p/5K1P/1P6/6P1/8 w - - 0 49""]
[SetUp ""1""]

49. Kxf5 e4 50. Kf4 Kd4 *",crushing defensiveMove endgame pawnEndgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/EYHFD""]
[Themes ""crushing endgame quietMove veryLong zugzwang""]
[FEN ""8/7p/4k3/1p3p2/2p2p2/3r1P2/PP1RK1PP/8 b - - 7 32""]
[SetUp ""1""]

32... Rxd2+ 33. Kxd2 Kd6 34. Kc3 Kc5 35. a3 Kd5 36. Kb4 *",crushing endgame quietMove veryLong zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/oFJpC""]
[Themes ""advantage endgame long quietMove""]
[FEN ""8/p4qp1/1p2bk2/2p1p3/2P1PpPQ/P1P5/4BPK1/8 b - - 5 36""]
[SetUp ""1""]

36... Kg6 37. g5 f3+ 38. Bxf3 Qxf3+ 39. Kxf3 *",advantage endgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UDAeb""]
[Themes ""advantage opening quietMove short trappedPiece""]
[FEN ""rnb4r/ppppk2p/8/3P1Q2/4Pp1q/2PNb3/PP4PP/RN2KB1R w KQ - 1 14""]
[SetUp ""1""]

14. Kd1 d6 15. Qxc8 Rxc8 *",advantage opening quietMove short trappedPiece
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/K3I20""]
[Themes ""advancedPawn crushing endgame pawnEndgame quietMove veryLong""]
[FEN ""8/5p2/7K/p7/1p2k1P1/1P6/P7/8 w - - 0 48""]
[SetUp ""1""]

48. Kg7 f5 49. g5 f4 50. g6 f3 51. Kh8 f2 *",advancedPawn crushing endgame pawnEndgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ij9oe""]
[Themes ""crushing endgame long pawnEndgame quietMove""]
[FEN ""8/8/7p/p5p1/P2KPkP1/8/8/8 b - - 3 47""]
[SetUp ""1""]

47... Kxg4 48. e5 Kf5 49. Kd5 g4 50. e6 *",crushing endgame long pawnEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/XhuXa""]
[Themes ""mate mateIn2 middlegame quietMove short""]
[FEN ""2kr1b1r/p1p1pppp/Q1p3q1/3n4/3PN1P1/4P2P/PP3P2/R1B1K2R b KQ - 4 15""]
[SetUp ""1""]

15... Kb8 16. Nc5 e6 17. Qb7# *",mate mateIn2 middlegame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/u0quN""]
[Themes ""crushing defensiveMove endgame pawnEndgame quietMove short""]
[FEN ""8/8/6k1/5p2/8/8/P2K4/8 b - - 1 61""]
[SetUp ""1""]

61... f4 62. a4 Kf5 63. a5 *",crushing defensiveMove endgame pawnEndgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/eyrpk""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/1p3K2/8/8/7P/k7/8 w - - 0 68""]
[SetUp ""1""]

68. Ke5 b5 69. h4 b4 70. h5 b3 71. h6 b2 72. Kf6 b1=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/OmSou""]
[Themes ""advantage endgame long quietMove""]
[FEN ""5r1k/6p1/7p/Q7/7b/1B1RP2P/1q3PP1/6K1 w - - 1 28""]
[SetUp ""1""]

28. Qb4 Qxf2+ 29. Kh1 Bg3 30. Qxf8+ Qxf8 *",advantage endgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FSqQp""]
[Themes ""crushing endgame pawnEndgame quietMove short zugzwang""]
[FEN ""8/5k2/4p1p1/4K3/5PP1/8/8/8 b - - 6 60""]
[SetUp ""1""]

60... Ke7 61. g5 Kf7 62. Kd6 *",crushing endgame pawnEndgame quietMove short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/iBkTJ""]
[Themes ""crushing endgame long quietMove""]
[FEN ""8/8/5k2/1K6/7p/P4B2/5n2/8 b - - 0 47""]
[SetUp ""1""]

47... Ke5 48. a4 h3 49. a5 h2 50. a6 *",crushing endgame long quietMove
